[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp07/train_20260129_102951_gpu2_pid1035520.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035520
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.03, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp07', 'ckpt_dir': 'checkpoints/M04c/exp07'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 10:32:08][INFO] [Epoch 001] MSE Loss=22046.671001 | PDE Loss=12.134682 | λ_pde=1.000e+00 | LR=5.00e-03
[2026-01-29 16:42:25][INFO] [Epoch 165] MSE Loss=513.571076 | PDE Loss=977.237331 | λ_pde=7.299e-03 | LR=3.91e-05
[2026-01-29 16:44:45][INFO] [Epoch 166] MSE Loss=512.398126 | PDE Loss=999.205762 | λ_pde=7.083e-03 | LR=3.91e-05
[2026-01-29 16:47:06][INFO] [Epoch 167] MSE Loss=512.568613 | PDE Loss=982.497830 | λ_pde=6.874e-03 | LR=3.91e-05
[2026-01-29 16:49:23][INFO] [Epoch 168] MSE Loss=513.079269 | PDE Loss=1026.778985 | λ_pde=6.671e-03 | LR=3.91e-05
[2026-01-29 16:51:39][INFO] [Epoch 169] MSE Loss=511.409725 | PDE Loss=1047.222798 | λ_pde=6.474e-03 | LR=3.91e-05
[2026-01-29 16:53:57][INFO] [Epoch 170] MSE Loss=512.866328 | PDE Loss=1042.431911 | λ_pde=6.282e-03 | LR=3.91e-05
[2026-01-29 16:56:15][INFO] [Epoch 171] MSE Loss=510.551508 | PDE Loss=1080.863185 | λ_pde=6.097e-03 | LR=3.91e-05
[2026-01-29 16:58:31][INFO] [Epoch 172] MSE Loss=511.166363 | PDE Loss=1078.294807 | λ_pde=5.917e-03 | LR=3.91e-05
[2026-01-29 17:00:45][INFO] [Epoch 173] MSE Loss=510.855451 | PDE Loss=1094.852109 | λ_pde=5.742e-03 | LR=3.91e-05
[2026-01-29 17:03:03][INFO] [Epoch 174] MSE Loss=511.563321 | PDE Loss=1120.053580 | λ_pde=5.572e-03 | LR=3.91e-05
[2026-01-29 17:05:26][INFO] [Epoch 175] MSE Loss=511.247497 | PDE Loss=1154.559689 | λ_pde=5.407e-03 | LR=3.91e-05
[2026-01-29 17:07:43][INFO] [Epoch 176] MSE Loss=509.723340 | PDE Loss=1163.247070 | λ_pde=5.248e-03 | LR=3.91e-05
[2026-01-29 17:10:02][INFO] [Epoch 177] MSE Loss=509.158181 | PDE Loss=1174.659798 | λ_pde=5.092e-03 | LR=3.91e-05
[2026-01-29 17:12:19][INFO] [Epoch 178] MSE Loss=509.102382 | PDE Loss=1200.368273 | λ_pde=4.942e-03 | LR=3.91e-05
[2026-01-29 17:14:38][INFO] [Epoch 179] MSE Loss=509.159990 | PDE Loss=1222.210474 | λ_pde=4.796e-03 | LR=3.91e-05
[2026-01-29 17:16:53][INFO] [Epoch 180] MSE Loss=508.350070 | PDE Loss=1252.718070 | λ_pde=4.654e-03 | LR=3.91e-05
[2026-01-29 17:19:12][INFO] [Epoch 181] MSE Loss=508.396782 | PDE Loss=1257.990345 | λ_pde=4.517e-03 | LR=3.91e-05
[2026-01-29 17:21:30][INFO] [Epoch 182] MSE Loss=508.029594 | PDE Loss=1279.390789 | λ_pde=4.383e-03 | LR=3.91e-05
[2026-01-29 17:23:49][INFO] [Epoch 183] MSE Loss=507.852645 | PDE Loss=1296.936591 | λ_pde=4.254e-03 | LR=3.91e-05
[2026-01-29 17:26:08][INFO] [Epoch 184] MSE Loss=507.895954 | PDE Loss=1317.465811 | λ_pde=4.128e-03 | LR=3.91e-05
[2026-01-29 17:28:26][INFO] [Epoch 185] MSE Loss=507.285146 | PDE Loss=1351.975540 | λ_pde=4.006e-03 | LR=3.91e-05
[2026-01-29 17:30:41][INFO] [Epoch 186] MSE Loss=506.825413 | PDE Loss=1377.987387 | λ_pde=3.887e-03 | LR=3.91e-05
[2026-01-29 17:32:53][INFO] [Epoch 187] MSE Loss=507.197535 | PDE Loss=1364.350757 | λ_pde=3.773e-03 | LR=3.91e-05
[2026-01-29 17:35:07][INFO] [Epoch 188] MSE Loss=507.961491 | PDE Loss=1410.220180 | λ_pde=3.661e-03 | LR=3.91e-05
[2026-01-29 17:37:22][INFO] [Epoch 189] MSE Loss=506.765776 | PDE Loss=1414.753282 | λ_pde=3.553e-03 | LR=3.91e-05
[2026-01-29 17:39:37][INFO] [Epoch 190] MSE Loss=507.096026 | PDE Loss=1466.877046 | λ_pde=3.448e-03 | LR=3.91e-05
[2026-01-29 17:41:52][INFO] [Epoch 191] MSE Loss=506.678468 | PDE Loss=1445.331502 | λ_pde=3.346e-03 | LR=3.91e-05
[2026-01-29 17:44:07][INFO] [Epoch 192] MSE Loss=506.954070 | PDE Loss=1507.647904 | λ_pde=3.247e-03 | LR=3.91e-05
[2026-01-29 17:46:22][INFO] [Epoch 193] MSE Loss=505.497595 | PDE Loss=1519.509984 | λ_pde=3.151e-03 | LR=3.91e-05
[2026-01-29 17:48:36][INFO] [Epoch 194] MSE Loss=505.433131 | PDE Loss=1542.965481 | λ_pde=3.058e-03 | LR=3.91e-05
[2026-01-29 17:50:51][INFO] [Epoch 195] MSE Loss=505.865248 | PDE Loss=1563.302773 | λ_pde=2.968e-03 | LR=3.91e-05
[2026-01-29 17:53:06][INFO] [Epoch 196] MSE Loss=504.761685 | PDE Loss=1580.679916 | λ_pde=2.880e-03 | LR=3.91e-05
[2026-01-29 17:55:22][INFO] [Epoch 197] MSE Loss=505.063298 | PDE Loss=1590.855056 | λ_pde=2.795e-03 | LR=3.91e-05
[2026-01-29 17:57:41][INFO] [Epoch 198] MSE Loss=505.132979 | PDE Loss=1624.423542 | λ_pde=2.712e-03 | LR=3.91e-05
[2026-01-29 17:59:58][INFO] [Epoch 199] MSE Loss=504.426938 | PDE Loss=1654.439949 | λ_pde=2.632e-03 | LR=3.91e-05
[2026-01-29 18:02:13][INFO] [Epoch 200] MSE Loss=504.020192 | PDE Loss=1679.964606 | λ_pde=2.554e-03 | LR=3.91e-05
[2026-01-29 18:02:13][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04c/exp07/M04c_pinn.pt
[2026-01-29 18:02:13][INFO] ========== 训练结束 ==========
