[2026-01-29 10:29:51][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04c/exp06/train_20260129_102951_gpu1_pid1035513.log
[2026-01-29 10:29:51][INFO] 进程 PID: 1035513
[2026-01-29 10:29:51][INFO] ========== PINN 训练开始 ==========
[2026-01-29 10:29:51][INFO] 物理项权重 λ_pde = 1.0
[2026-01-29 10:29:51][INFO] 使用设备: cuda
[2026-01-29 10:29:51][INFO] 训练参数: {'lambda_pde': 1.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.01, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04c/exp06', 'ckpt_dir': 'checkpoints/M04c/exp06'}
[2026-01-29 10:29:51][INFO] 数据集大小: 141 cases
[2026-01-29 10:29:51][INFO] 每 case 采样点数: 320000
[2026-01-29 10:29:52][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-29 10:29:52][INFO] 优化器: AdamW, 初始 lr=0.005, 调度策略: ReduceLROnPlateau(factor=0.5, patience=6)
[2026-01-29 12:40:46][INFO] [Epoch 058] MSE Loss=598.907375 | PDE Loss=6.995988 | λ_pde=5.655e-01 | LR=6.25e-04
[2026-01-29 12:43:06][INFO] [Epoch 059] MSE Loss=592.974514 | PDE Loss=7.357284 | λ_pde=5.599e-01 | LR=6.25e-04
[2026-01-29 12:45:17][INFO] [Epoch 060] MSE Loss=584.919032 | PDE Loss=7.361247 | λ_pde=5.543e-01 | LR=6.25e-04
[2026-01-29 12:47:31][INFO] [Epoch 061] MSE Loss=602.190932 | PDE Loss=7.470789 | λ_pde=5.488e-01 | LR=6.25e-04
[2026-01-29 12:49:44][INFO] [Epoch 062] MSE Loss=596.706544 | PDE Loss=7.918407 | λ_pde=5.434e-01 | LR=6.25e-04
[2026-01-29 12:51:58][INFO] [Epoch 063] MSE Loss=584.061767 | PDE Loss=7.450039 | λ_pde=5.379e-01 | LR=6.25e-04
[2026-01-29 12:54:13][INFO] [Epoch 064] MSE Loss=597.558902 | PDE Loss=7.738804 | λ_pde=5.326e-01 | LR=6.25e-04
[2026-01-29 12:56:26][INFO] [Epoch 065] MSE Loss=589.996567 | PDE Loss=7.703257 | λ_pde=5.273e-01 | LR=6.25e-04
[2026-01-29 12:58:39][INFO] [Epoch 066] MSE Loss=599.635084 | PDE Loss=8.363973 | λ_pde=5.220e-01 | LR=6.25e-04
[2026-01-29 13:00:54][INFO] [Epoch 067] MSE Loss=598.901326 | PDE Loss=8.420314 | λ_pde=5.169e-01 | LR=6.25e-04
[2026-01-29 13:03:06][INFO] [Epoch 068] MSE Loss=601.750979 | PDE Loss=8.760856 | λ_pde=5.117e-01 | LR=6.25e-04
[2026-01-29 13:05:21][INFO] [Epoch 069] MSE Loss=581.096414 | PDE Loss=9.096961 | λ_pde=5.066e-01 | LR=6.25e-04
[2026-01-29 13:07:36][INFO] [Epoch 070] MSE Loss=578.539932 | PDE Loss=7.978518 | λ_pde=5.016e-01 | LR=6.25e-04
[2026-01-29 13:09:50][INFO] [Epoch 071] MSE Loss=593.451956 | PDE Loss=9.222282 | λ_pde=4.966e-01 | LR=6.25e-04
[2026-01-29 13:12:04][INFO] [Epoch 072] MSE Loss=585.826357 | PDE Loss=8.753648 | λ_pde=4.916e-01 | LR=6.25e-04
[2026-01-29 13:14:18][INFO] [Epoch 073] MSE Loss=587.974380 | PDE Loss=9.014343 | λ_pde=4.868e-01 | LR=6.25e-04
[2026-01-29 13:16:37][INFO] [Epoch 074] MSE Loss=596.403591 | PDE Loss=8.936918 | λ_pde=4.819e-01 | LR=6.25e-04
[2026-01-29 13:18:52][INFO] [Epoch 075] MSE Loss=591.861173 | PDE Loss=9.966522 | λ_pde=4.771e-01 | LR=6.25e-04
[2026-01-29 13:21:08][INFO] [Epoch 076] MSE Loss=601.269069 | PDE Loss=9.845386 | λ_pde=4.724e-01 | LR=6.25e-04
[2026-01-29 13:23:22][INFO] [Epoch 077] MSE Loss=594.403929 | PDE Loss=9.616123 | λ_pde=4.677e-01 | LR=6.25e-04
[2026-01-29 13:25:40][INFO] [Epoch 078] MSE Loss=576.912540 | PDE Loss=9.815450 | λ_pde=4.630e-01 | LR=3.13e-04
[2026-01-29 13:27:57][INFO] [Epoch 079] MSE Loss=577.869002 | PDE Loss=9.790380 | λ_pde=4.584e-01 | LR=3.13e-04
[2026-01-29 13:30:11][INFO] [Epoch 080] MSE Loss=578.124592 | PDE Loss=9.603661 | λ_pde=4.538e-01 | LR=3.13e-04
[2026-01-29 13:32:26][INFO] [Epoch 081] MSE Loss=575.794912 | PDE Loss=10.816661 | λ_pde=4.493e-01 | LR=3.13e-04
[2026-01-29 13:34:40][INFO] [Epoch 082] MSE Loss=575.645312 | PDE Loss=9.435891 | λ_pde=4.449e-01 | LR=3.13e-04
[2026-01-29 13:36:51][INFO] [Epoch 083] MSE Loss=569.897965 | PDE Loss=10.947450 | λ_pde=4.404e-01 | LR=3.13e-04
[2026-01-29 13:39:09][INFO] [Epoch 084] MSE Loss=572.387618 | PDE Loss=9.849799 | λ_pde=4.360e-01 | LR=3.13e-04
[2026-01-29 13:41:21][INFO] [Epoch 085] MSE Loss=575.728054 | PDE Loss=10.478053 | λ_pde=4.317e-01 | LR=3.13e-04
[2026-01-29 13:43:36][INFO] [Epoch 086] MSE Loss=578.028196 | PDE Loss=10.609309 | λ_pde=4.274e-01 | LR=3.13e-04
[2026-01-29 13:45:49][INFO] [Epoch 087] MSE Loss=580.204315 | PDE Loss=11.189421 | λ_pde=4.232e-01 | LR=3.13e-04
[2026-01-29 13:48:04][INFO] [Epoch 088] MSE Loss=575.086964 | PDE Loss=10.191364 | λ_pde=4.190e-01 | LR=3.13e-04
[2026-01-29 13:50:21][INFO] [Epoch 089] MSE Loss=579.055412 | PDE Loss=10.893610 | λ_pde=4.148e-01 | LR=3.13e-04
[2026-01-29 13:52:36][INFO] [Epoch 090] MSE Loss=582.223593 | PDE Loss=12.215703 | λ_pde=4.107e-01 | LR=3.13e-04
