[2026-01-30 16:17:41][INFO] 日志文件创建于: /data/sda/zjc/comsol_pinn/logs/M04d/exp01/train_20260130_161741_gpu1_pid2779545.log
[2026-01-30 16:17:41][INFO] 进程 PID: 2779545
[2026-01-30 16:17:41][INFO] ========== PINN 训练开始 ==========
[2026-01-30 16:17:41][INFO] 物理项权重 λ_pde = 0.0
[2026-01-30 16:17:41][INFO] 使用设备: cuda
[2026-01-30 16:17:41][INFO] 训练参数: {'lambda_pde': 0.0, 'epochs': 200, 'lr': 0.005, 'batch_cases': 1, 'lr_scheduler': 'hybrid', 'cosine_tmax': 150, 'cosine_eta_min': 1e-05, 'plateau_factor': 0.5, 'plateau_patience': 6, 'plateau_min_lr': 1e-05, 'use_pde_anneal': True, 'pde_anneal_gamma': 0.2, 'pde_lambda_min': 0.0, 'use_soft_mask': False, 'mask_alpha': 40.0, 'mask_temp_ratio': 0.7, 'points_per_case': 320000, 'device': 'cuda', 'num_workers': 8, 'log_dir': 'logs/M04d/exp01', 'ckpt_dir': 'checkpoints/M04d/exp01'}
[2026-01-30 16:17:41][INFO] 数据集大小: 141 cases
[2026-01-30 16:17:41][INFO] 每 case 采样点数: 320000
[2026-01-30 16:17:42][INFO] 模型结构:
SimplePINN(
  (net): Sequential(
    (0): Linear(in_features=7, out_features=128, bias=True)
    (1): SiLU()
    (2): Linear(in_features=128, out_features=128, bias=True)
    (3): SiLU()
    (4): Linear(in_features=128, out_features=1, bias=True)
  )
)
[2026-01-30 16:17:42][INFO] 优化器: AdamW, 初始 lr=0.005, 学习率调度器: hybrid
[2026-01-30 23:22:10][INFO] [Epoch 128] MSE Loss=479.442240 | PDE Loss=13682.853633 | λ_pde=0.000e+00 | LR=4.24e-05
[2026-01-30 23:25:42][INFO] [Epoch 129] MSE Loss=478.265648 | PDE Loss=13686.469934 | λ_pde=0.000e+00 | LR=3.97e-05
[2026-01-30 23:29:12][INFO] [Epoch 130] MSE Loss=479.175673 | PDE Loss=13693.594934 | λ_pde=0.000e+00 | LR=3.71e-05
[2026-01-30 23:32:44][INFO] [Epoch 131] MSE Loss=478.245566 | PDE Loss=13724.237194 | λ_pde=0.000e+00 | LR=3.46e-05
[2026-01-30 23:36:10][INFO] [Epoch 132] MSE Loss=479.792848 | PDE Loss=13692.341021 | λ_pde=0.000e+00 | LR=3.22e-05
[2026-01-30 23:39:38][INFO] [Epoch 133] MSE Loss=478.610277 | PDE Loss=13728.278140 | λ_pde=0.000e+00 | LR=3.00e-05
[2026-01-30 23:43:05][INFO] [Epoch 134] MSE Loss=478.384592 | PDE Loss=13729.898583 | λ_pde=0.000e+00 | LR=2.79e-05
[2026-01-30 23:46:35][INFO] [Epoch 135] MSE Loss=477.918186 | PDE Loss=13726.643873 | λ_pde=0.000e+00 | LR=2.58e-05
[2026-01-30 23:50:06][INFO] [Epoch 136] MSE Loss=478.105244 | PDE Loss=13733.753082 | λ_pde=0.000e+00 | LR=2.39e-05
[2026-01-30 23:53:37][INFO] [Epoch 137] MSE Loss=477.880034 | PDE Loss=13739.088078 | λ_pde=0.000e+00 | LR=2.22e-05
[2026-01-30 23:57:01][INFO] [Epoch 138] MSE Loss=477.807235 | PDE Loss=13749.829787 | λ_pde=0.000e+00 | LR=2.05e-05
[2026-01-31 00:00:27][INFO] [Epoch 139] MSE Loss=477.955051 | PDE Loss=13752.172214 | λ_pde=0.000e+00 | LR=1.89e-05
[2026-01-31 00:03:56][INFO] [Epoch 140] MSE Loss=477.811096 | PDE Loss=13728.175664 | λ_pde=0.000e+00 | LR=1.75e-05
[2026-01-31 00:07:27][INFO] [Epoch 141] MSE Loss=478.120513 | PDE Loss=13763.271651 | λ_pde=0.000e+00 | LR=1.62e-05
[2026-01-31 00:10:56][INFO] [Epoch 142] MSE Loss=478.018963 | PDE Loss=13760.218736 | λ_pde=0.000e+00 | LR=1.50e-05
[2026-01-31 00:14:28][INFO] [Epoch 143] MSE Loss=477.612569 | PDE Loss=13779.129966 | λ_pde=0.000e+00 | LR=1.40e-05
[2026-01-31 00:18:01][INFO] [Epoch 144] MSE Loss=477.779075 | PDE Loss=13773.947806 | λ_pde=0.000e+00 | LR=1.31e-05
[2026-01-31 00:21:26][INFO] [Epoch 145] MSE Loss=477.593096 | PDE Loss=13776.158986 | λ_pde=0.000e+00 | LR=1.22e-05
[2026-01-31 00:24:55][INFO] [Epoch 146] MSE Loss=477.672675 | PDE Loss=13785.944945 | λ_pde=0.000e+00 | LR=1.16e-05
[2026-01-31 00:28:27][INFO] [Epoch 147] MSE Loss=477.805101 | PDE Loss=13766.493621 | λ_pde=0.000e+00 | LR=1.10e-05
[2026-01-31 00:31:59][INFO] [Epoch 148] MSE Loss=477.858382 | PDE Loss=13776.361813 | λ_pde=0.000e+00 | LR=1.06e-05
[2026-01-31 00:35:32][INFO] [Epoch 149] MSE Loss=477.917608 | PDE Loss=13767.298447 | λ_pde=0.000e+00 | LR=1.02e-05
[2026-01-31 00:39:03][INFO] [Epoch 150] MSE Loss=477.584969 | PDE Loss=13785.022295 | λ_pde=0.000e+00 | LR=1.01e-05
[2026-01-31 00:42:31][INFO] [Epoch 151] MSE Loss=477.199467 | PDE Loss=13786.788405 | λ_pde=0.000e+00 | LR=1.00e-05
[2026-01-31 00:46:01][INFO] [Epoch 152] MSE Loss=477.494554 | PDE Loss=13793.447584 | λ_pde=0.000e+00 | LR=1.05e-05
[2026-01-31 00:49:34][INFO] [Epoch 153] MSE Loss=477.692663 | PDE Loss=13794.789866 | λ_pde=0.000e+00 | LR=1.22e-05
[2026-01-31 00:53:07][INFO] [Epoch 154] MSE Loss=477.695295 | PDE Loss=13780.427180 | λ_pde=0.000e+00 | LR=1.49e-05
[2026-01-31 00:56:38][INFO] [Epoch 155] MSE Loss=477.512662 | PDE Loss=13786.280343 | λ_pde=0.000e+00 | LR=1.88e-05
[2026-01-31 01:00:07][INFO] [Epoch 156] MSE Loss=477.827061 | PDE Loss=13815.202626 | λ_pde=0.000e+00 | LR=2.37e-05
[2026-01-31 01:03:36][INFO] [Epoch 157] MSE Loss=478.803526 | PDE Loss=13795.269171 | λ_pde=0.000e+00 | LR=2.97e-05
[2026-01-31 01:07:06][INFO] [Epoch 158] MSE Loss=478.392813 | PDE Loss=13811.936156 | λ_pde=0.000e+00 | LR=3.68e-05
[2026-01-31 01:10:39][INFO] [Epoch 159] MSE Loss=478.116527 | PDE Loss=13813.927263 | λ_pde=0.000e+00 | LR=2.25e-05
[2026-01-31 01:14:09][INFO] [Epoch 160] MSE Loss=478.766685 | PDE Loss=13831.483322 | λ_pde=0.000e+00 | LR=2.58e-05
[2026-01-31 01:17:38][INFO] [Epoch 161] MSE Loss=477.925055 | PDE Loss=13831.954600 | λ_pde=0.000e+00 | LR=2.95e-05
[2026-01-31 01:21:10][INFO] [Epoch 162] MSE Loss=480.252457 | PDE Loss=13815.884710 | λ_pde=0.000e+00 | LR=3.35e-05
[2026-01-31 01:24:37][INFO] [Epoch 163] MSE Loss=478.401034 | PDE Loss=13845.226168 | λ_pde=0.000e+00 | LR=3.80e-05
[2026-01-31 01:28:09][INFO] [Epoch 164] MSE Loss=478.230872 | PDE Loss=13860.232470 | λ_pde=0.000e+00 | LR=4.28e-05
[2026-01-31 01:31:40][INFO] [Epoch 165] MSE Loss=478.658776 | PDE Loss=13854.767391 | λ_pde=0.000e+00 | LR=4.80e-05
[2026-01-31 01:35:11][INFO] [Epoch 166] MSE Loss=478.606623 | PDE Loss=13880.124397 | λ_pde=0.000e+00 | LR=2.68e-05
[2026-01-31 01:38:42][INFO] [Epoch 167] MSE Loss=478.152205 | PDE Loss=13858.786313 | λ_pde=0.000e+00 | LR=2.91e-05
[2026-01-31 01:42:16][INFO] [Epoch 168] MSE Loss=478.046773 | PDE Loss=13908.543647 | λ_pde=0.000e+00 | LR=3.15e-05
[2026-01-31 01:45:51][INFO] [Epoch 169] MSE Loss=478.180746 | PDE Loss=13892.104097 | λ_pde=0.000e+00 | LR=3.41e-05
[2026-01-31 01:49:17][INFO] [Epoch 170] MSE Loss=478.686493 | PDE Loss=13904.529879 | λ_pde=0.000e+00 | LR=3.68e-05
[2026-01-31 01:52:50][INFO] [Epoch 171] MSE Loss=478.283021 | PDE Loss=13920.321788 | λ_pde=0.000e+00 | LR=3.97e-05
[2026-01-31 01:56:20][INFO] [Epoch 172] MSE Loss=478.118915 | PDE Loss=13904.092136 | λ_pde=0.000e+00 | LR=4.27e-05
[2026-01-31 01:59:53][INFO] [Epoch 173] MSE Loss=477.284118 | PDE Loss=13940.111238 | λ_pde=0.000e+00 | LR=2.29e-05
[2026-01-31 02:03:19][INFO] [Epoch 174] MSE Loss=477.523662 | PDE Loss=13924.851223 | λ_pde=0.000e+00 | LR=2.41e-05
[2026-01-31 02:06:50][INFO] [Epoch 175] MSE Loss=477.607703 | PDE Loss=13924.830244 | λ_pde=0.000e+00 | LR=2.53e-05
[2026-01-31 02:10:21][INFO] [Epoch 176] MSE Loss=477.630633 | PDE Loss=13939.125776 | λ_pde=0.000e+00 | LR=2.66e-05
[2026-01-31 02:13:55][INFO] [Epoch 177] MSE Loss=477.785276 | PDE Loss=13958.403057 | λ_pde=0.000e+00 | LR=2.79e-05
[2026-01-31 02:17:28][INFO] [Epoch 178] MSE Loss=477.164790 | PDE Loss=13938.509260 | λ_pde=0.000e+00 | LR=2.92e-05
[2026-01-31 02:21:02][INFO] [Epoch 179] MSE Loss=477.752940 | PDE Loss=13963.148638 | λ_pde=0.000e+00 | LR=3.06e-05
[2026-01-31 02:24:33][INFO] [Epoch 180] MSE Loss=477.395003 | PDE Loss=13962.233828 | λ_pde=0.000e+00 | LR=1.61e-05
[2026-01-31 02:28:05][INFO] [Epoch 181] MSE Loss=477.259713 | PDE Loss=13976.284159 | λ_pde=0.000e+00 | LR=1.65e-05
[2026-01-31 02:31:37][INFO] [Epoch 182] MSE Loss=476.823191 | PDE Loss=13979.143402 | λ_pde=0.000e+00 | LR=1.69e-05
[2026-01-31 02:35:11][INFO] [Epoch 183] MSE Loss=477.221365 | PDE Loss=13979.812832 | λ_pde=0.000e+00 | LR=1.73e-05
[2026-01-31 02:38:44][INFO] [Epoch 184] MSE Loss=477.316837 | PDE Loss=13966.767654 | λ_pde=0.000e+00 | LR=1.78e-05
[2026-01-31 02:42:17][INFO] [Epoch 185] MSE Loss=477.161964 | PDE Loss=13974.127576 | λ_pde=0.000e+00 | LR=1.82e-05
[2026-01-31 02:45:50][INFO] [Epoch 186] MSE Loss=477.502932 | PDE Loss=13993.760791 | λ_pde=0.000e+00 | LR=1.87e-05
[2026-01-31 02:49:22][INFO] [Epoch 187] MSE Loss=477.491395 | PDE Loss=13988.378989 | λ_pde=0.000e+00 | LR=1.92e-05
[2026-01-31 02:52:51][INFO] [Epoch 188] MSE Loss=477.013023 | PDE Loss=13999.856757 | λ_pde=0.000e+00 | LR=1.97e-05
[2026-01-31 02:56:22][INFO] [Epoch 189] MSE Loss=477.332375 | PDE Loss=13993.549659 | λ_pde=0.000e+00 | LR=2.02e-05
[2026-01-31 02:59:54][INFO] [Epoch 190] MSE Loss=476.879161 | PDE Loss=14016.772856 | λ_pde=0.000e+00 | LR=1.03e-05
[2026-01-31 03:03:30][INFO] [Epoch 191] MSE Loss=476.791664 | PDE Loss=14001.474402 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:06:59][INFO] [Epoch 192] MSE Loss=476.653778 | PDE Loss=14003.351521 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:10:30][INFO] [Epoch 193] MSE Loss=476.595714 | PDE Loss=14006.172464 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:13:59][INFO] [Epoch 194] MSE Loss=476.665817 | PDE Loss=14016.580930 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:17:31][INFO] [Epoch 195] MSE Loss=476.861893 | PDE Loss=14008.766705 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:21:01][INFO] [Epoch 196] MSE Loss=476.769364 | PDE Loss=14015.676827 | λ_pde=0.000e+00 | LR=1.04e-05
[2026-01-31 03:24:28][INFO] [Epoch 197] MSE Loss=476.751245 | PDE Loss=14019.164901 | λ_pde=0.000e+00 | LR=1.05e-05
[2026-01-31 03:27:57][INFO] [Epoch 198] MSE Loss=476.797984 | PDE Loss=14025.947640 | λ_pde=0.000e+00 | LR=1.05e-05
[2026-01-31 03:31:20][INFO] [Epoch 199] MSE Loss=476.789280 | PDE Loss=14028.260687 | λ_pde=0.000e+00 | LR=1.05e-05
[2026-01-31 03:33:18][INFO] [Epoch 200] MSE Loss=476.732968 | PDE Loss=14026.845821 | λ_pde=0.000e+00 | LR=1.05e-05
[2026-01-31 03:33:18][INFO] 训练结束，模型已保存至: /data/sda/zjc/comsol_pinn/checkpoints/M04d/exp01/M04d_pinn.pt
[2026-01-31 03:33:18][INFO] ========== 训练结束 ==========
